================ Training Loss (Wed Dec  4 23:16:57 2019) ================
================ Training Loss (Wed Dec  4 23:18:22 2019) ================
(epoch: 11, iters: 1358, lr: 1.000000e-04, time: 0.898, data: 0.000) R_Depth_Src: 0.204106 S_Depth_Tgt: 0.000997 R_Img_Tgt: 0.059024 
(epoch: 11, iters: 1582, lr: 1.000000e-04, time: 0.909, data: 0.000) R_Depth_Src: 0.225905 S_Depth_Tgt: 0.000992 R_Img_Tgt: 0.078639 
(epoch: 11, iters: 1806, lr: 1.000000e-04, time: 0.906, data: 0.000) R_Depth_Src: 0.296365 S_Depth_Tgt: 0.001014 R_Img_Tgt: 0.070990 
(epoch: 12, iters: 105, lr: 1.000000e-04, time: 0.904, data: 0.000) R_Depth_Src: 0.188865 S_Depth_Tgt: 0.001044 R_Img_Tgt: 0.057188 
(epoch: 12, iters: 329, lr: 1.000000e-04, time: 0.893, data: 0.000) R_Depth_Src: 0.206501 S_Depth_Tgt: 0.000938 R_Img_Tgt: 0.050899 
(epoch: 12, iters: 553, lr: 1.000000e-04, time: 0.897, data: 0.000) R_Depth_Src: 0.389389 S_Depth_Tgt: 0.001067 R_Img_Tgt: 0.074295 
(epoch: 12, iters: 777, lr: 1.000000e-04, time: 0.888, data: 0.000) R_Depth_Src: 0.197866 S_Depth_Tgt: 0.001002 R_Img_Tgt: 0.073089 
(epoch: 12, iters: 1001, lr: 1.000000e-04, time: 0.921, data: 0.000) R_Depth_Src: 0.214248 S_Depth_Tgt: 0.000783 R_Img_Tgt: 0.055556 
(epoch: 12, iters: 1225, lr: 1.000000e-04, time: 0.901, data: 0.000) R_Depth_Src: 0.217766 S_Depth_Tgt: 0.000776 R_Img_Tgt: 0.059711 
(epoch: 12, iters: 1449, lr: 1.000000e-04, time: 0.894, data: 0.000) R_Depth_Src: 0.230899 S_Depth_Tgt: 0.000827 R_Img_Tgt: 0.063779 
(epoch: 12, iters: 1673, lr: 1.000000e-04, time: 0.908, data: 0.000) R_Depth_Src: 0.197733 S_Depth_Tgt: 0.000717 R_Img_Tgt: 0.061447 
