================ Training Loss (Sun Dec  1 06:53:06 2019) ================
(epoch: 2, iters: 960, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.226521 S_Depth_Tgt: 0.000828 R_Img_Tgt: 0.609041 
(epoch: 2, iters: 992, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.209641 S_Depth_Tgt: 0.000422 R_Img_Tgt: 0.625528 
(epoch: 2, iters: 1024, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.294927 S_Depth_Tgt: 0.000494 R_Img_Tgt: 0.736571 
(epoch: 2, iters: 1056, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.634893 S_Depth_Tgt: 0.001011 R_Img_Tgt: 0.598789 
(epoch: 2, iters: 1088, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.362136 S_Depth_Tgt: 0.000976 R_Img_Tgt: 0.604353 
(epoch: 2, iters: 1120, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.243169 S_Depth_Tgt: 0.000754 R_Img_Tgt: 0.749103 
(epoch: 2, iters: 1152, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.214841 S_Depth_Tgt: 0.000898 R_Img_Tgt: 0.748845 
(epoch: 2, iters: 1184, lr: 1.000000e-04, time: 0.598, data: 0.000) R_Depth_Src: 0.240253 S_Depth_Tgt: 0.000475 R_Img_Tgt: 0.730191 
(epoch: 2, iters: 1216, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.223007 S_Depth_Tgt: 0.000728 R_Img_Tgt: 0.568240 
(epoch: 2, iters: 1248, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.301924 S_Depth_Tgt: 0.000545 R_Img_Tgt: 0.858819 
(epoch: 2, iters: 1280, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.206961 S_Depth_Tgt: 0.000649 R_Img_Tgt: 0.684752 
(epoch: 2, iters: 1312, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.326606 S_Depth_Tgt: 0.000657 R_Img_Tgt: 0.712475 
(epoch: 2, iters: 1344, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.331739 S_Depth_Tgt: 0.000654 R_Img_Tgt: 0.670524 
(epoch: 2, iters: 1376, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.267682 S_Depth_Tgt: 0.000408 R_Img_Tgt: 0.864253 
(epoch: 2, iters: 1408, lr: 1.000000e-04, time: 0.597, data: 0.000) R_Depth_Src: 0.196098 S_Depth_Tgt: 0.000761 R_Img_Tgt: 0.692225 
(epoch: 2, iters: 1440, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.273973 S_Depth_Tgt: 0.000487 R_Img_Tgt: 0.621279 
(epoch: 2, iters: 1472, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.197679 S_Depth_Tgt: 0.000603 R_Img_Tgt: 0.821036 
(epoch: 2, iters: 1504, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.170181 S_Depth_Tgt: 0.000298 R_Img_Tgt: 0.806971 
